time,Ia,Ib,Ic,Va,Vb,Vc
0.10244426968767,-1.42915205966262,-0.713535271104327,2.13801136434324,5754.95943746713,-5302.52011591097,-452.439321556159
0.102444799290266,-1.4288837433325,-0.71386726164006,2.1380731132994,5759.06185777539,-5303.96362734069,-455.098230434694
0.102445328892862,-1.42861538630203,-0.714199232237241,2.13813480871509,5755.09254174977,-5301.43404872997,-453.658493019806
0.102445858495458,-1.42834698596823,-0.714531188640026,2.1381964489499,5743.05768610595,-5294.93762501847,-448.120061087481
0.102446388098054,-1.42807853973531,-0.714863136610099,2.13825803234795,5722.97455865638,-5284.48566462318,-438.488894033203
0.10244691770065,-1.4278100450101,-0.715195081902803,2.1383195572526,5694.87158981469,-5270.0945703148,-424.777019499896
0.102447447303246,-1.42754149919794,-0.715527030241598,2.13838102202186,5658.7884134131,-5251.78584886955,-407.002564543543
0.102447976905842,-1.42727289969658,-0.715858987296257,2.13844242504284,5614.77584060116,-5229.5860954155,-385.189745185658
0.102448629287569,-1.42694195210291,-0.716267923688727,2.13851797591439,5549.76121136024,-5196.94271063525,-352.818500724985
0.102449281669296,-1.42661091411386,-0.716676892043155,2.13859342791132,5472.9511027693,-5158.51453472598,-314.436568043317
0.102449934051022,-1.42627978074605,-0.717085902301331,2.13866877840524,5384.5086936629,-5114.38234626846,-270.126347394445
0.102450586432749,-1.42594854690143,-0.717494964164034,2.13874402494633,5284.62248299982,-5064.6385583825,-219.983924617324
0.102451238814475,-1.42561720738555,-0.717904086974415,2.13881916531483,5173.5053254502,-5009.38677703345,-164.11854841675
0.102451891196202,-1.42528575689857,-0.718313279669878,2.13889419755084,5051.39390958707,-4948.74160903876,-102.65230054831
0.102452694471574,-1.42487748195926,-0.718817226645281,2.13898643334793,4886.35550487519,-4866.86295235569,-19.4925525194999
0.102453497746947,-1.42446902014036,-0.719321307177445,2.13907850027905,4705.58431536787,-4777.25795396329,71.6736385954241
0.102454499599252,-1.42395930350738,-0.719950210149529,2.13919308771553,4459.04351332476,-4655.1383586161,196.094845291343
0.102455715810128,-1.42334008085626,-0.720714017787252,2.13933183413332,4130.03728649886,-4492.26239197525,362.225105476385
0.102457270238566,-1.42254788465029,-0.721690834420508,2.13950859583605,3665.9937037888,-4262.61355182392,596.619848035119
0.102458440593827,-1.42195081698167,-0.722426767091263,2.13964126662362,3286.87434108801,-4075.01270984357,788.138368755556
0.102459360852932,-1.42148094324827,-0.72300573643697,2.13974534100054,2972.72454979761,-3919.55002273688,946.825472939263
0.102460281112037,-1.42101070058641,-0.723584978472643,2.13984920527691,2646.03822497207,-3757.85860786379,1111.82038289172
0.10246101978433,-1.42063296921368,-0.724050123690582,2.13993242685399,2375.60069764187,-3623.98309192875,1248.38239428688
0.102461758456622,-1.4202549803788,-0.724515448602857,2.14001552087548,2098.70695458242,-3486.8851838917,1388.17822930928
0.102462497128914,-1.41987672568614,-0.72498095355163,2.14009849135743,1816.11159892783,-3346.93501695367,1530.82341802584
0.102462844490993,-1.41969875705586,-0.725199920366648,2.14013746655446,1681.4102654811,-3280.21615358382,1598.80588810272
0.102463191853071,-1.4195207269682,-0.725418926867246,2.14017641582869,1545.70263985726,-3212.99180646809,1667.28916661083
0.10246369200808,-1.41926427773697,-0.725734336366564,2.14023245307642,1348.71717721383,-3115.40030441831,1766.68312720448
0.102464376537897,-1.41891307877853,-0.726166148735777,2.14030906479879,1076.49778489219,-2980.51249002665,1904.01470513447
0.102465061067714,-1.41856162881245,-0.726598111973705,2.14038558367001,801.772965945571,-2844.35690261007,2042.5839366645
0.10246574559753,-1.41820992296385,-0.727030224061563,2.14046201315164,525.179885223933,-2707.25077562828,2182.07089040435
0.102466430127347,-1.41785795680188,-0.727462482621434,2.14053835666412,247.367451424964,-2569.51809100247,2322.15063957751
0.102467114657164,-1.41750572646568,-0.727894884967861,2.14061461749666,-31.0127347625503,-2431.48508188187,2462.49781664442
0.102467799186981,-1.41715322871754,-0.728327428153027,2.14069079875695,-309.308571407733,-2293.47910019143,2602.78767159916
0.102468483716798,-1.41680046098148,-0.728760109009401,2.1407669033294,-586.868565512432,-2155.82800192956,2742.69656744199
0.102469307167607,-1.41637574084208,-0.729280777037844,2.14085835513027,-918.801868697563,-1991.20650601283,2910.00837471039
0.102470130618417,-1.41595062564632,-0.729801633316041,2.1409497036454,-1247.60587006007,-1828.14126211254,3075.7471321726
0.102470954069226,-1.41552511515957,-0.730322671581836,2.14104095211981,-1572.17253122898,-1667.19353679753,3239.36606802652
0.102471995169504,-1.41498657338536,-0.730981677085064,2.14115617962459,-1974.60560690943,-1467.67786837714,3442.28347528657
0.10247324620253,-1.41433861634979,-0.731773919169994,2.14129443979788,-2443.63817101237,-1235.24687597469,3678.88504698706
0.102474784332548,-1.41354076502329,-0.732748464432328,2.14146412604799,-2993.38596872291,-963.042042004155,3956.42801072706
0.102476322462567,-1.41274164573787,-0.733723516887521,2.14163347052438,-3507.8520641087,-708.638649838746,4216.49071394745
0.102477272924947,-1.41224723417853,-0.734326273116656,2.14173793815857,-3805.90477265497,-561.457362157953,4367.36213481292
0.102478223387327,-1.41175238603141,-0.734929196931554,2.14184226415011,-4086.75831619853,-422.961928019209,4509.72024421774
0.102478990093804,-1.41135290495006,-0.735415671395748,2.14192631296707,-4299.97384800763,-317.978067225484,4617.95191523312
0.102479756800282,-1.41095316818227,-0.735902243133458,2.14201026108454,-4500.54500034182,-219.376517832921,4719.92151817475
0.10248052350676,-1.41055318984736,-0.73638890673094,2.14209410405127,-4687.88806874731,-127.448372668649,4815.33644141595
0.102481149808286,-1.41022628871802,-0.736786513480121,2.14216251203436,-4830.75230592701,-57.4830544047109,4888.23536033172
0.102481505456879,-1.41004059133663,-0.73701232123504,2.14220132444202,-4907.69869445369,-19.8592409880006,4927.55793544169
0.102481861105471,-1.40985484944512,-0.737238145936272,2.1422401118532,-4981.53725300957,16.1994199545789,4965.33783305499
0.102482315558094,-1.4096174438581,-0.737526731443516,2.14228963770791,-5071.2883396505,59.9599013480277,5011.32843830248
0.102482979524936,-1.40927047003983,-0.73794840712326,2.1423619189984,-5192.95191410101,119.1346189661,5073.81729513491
0.102483643491779,-1.4089233642173,-0.738370132751335,2.14243410605042,-5303.17264326343,172.558875361841,5130.61376790159
0.102484307458622,-1.40857613695866,-0.738791903917461,2.14250619574606,-5401.71161658695,220.119031960682,5181.59258462627
0.102484971425464,-1.40822879902465,-0.739213715916256,2.14257818502605,-5488.35142225978,261.71307787978,5226.63834438
0.102485635392307,-1.40788136117637,-0.739635563776131,2.14265007097336,-5562.90093279656,297.252925944587,5265.64800685197
0.10248629935915,-1.40753383410638,-0.740057442244036,2.14272185085621,-5625.19612487922,326.664747581859,5298.53137729736
0.102487104077102,-1.4071125330798,-0.740568785105534,2.14280870102905,-5684.06639292916,354.008633995699,5330.05775893346
0.102487908795055,-1.4066911350009,-0.741080154132245,2.14289538782197,-5724.5536707667,372.189551480729,5352.36411928597
0.102488430549328,-1.40641786882413,-0.741411719617014,2.14295150417069,-5740.9239704771,379.059429537232,5361.86454093987
0.102488839387981,-1.40620372133377,-0.741671531781553,2.14299542658345,-5748.29409819635,381.730289045441,5366.5638091509
0.102489248226634,-1.40598955876233,-0.741931344234822,2.14303930510679,-5750.86034259911,382.016560365849,5368.84378223326
0.102489657065286,-1.40577538329056,-0.742191155334227,2.14308313948527,-5748.62117859228,379.919886472679,5368.70129211961
0.102490173670911,-1.40550473783092,-0.742519445986577,2.14313846482816,-5738.92444472086,373.8692034384,5365.05524128246
0.102490998776673,-1.40507244814599,-0.74304376057942,2.14322668110775,-5707.58496636944,356.366673149356,5351.21829322009
0.102492146665799,-1.40447102459721,-0.743773119889075,2.14334910586525,-5631.80071053891,316.135969419699,5315.66474111921
0.102493294554925,-1.40386960913346,-0.744502364286291,2.1434711810918,-5519.02262897081,257.693185290768,5261.32944368004
0.10249435703647,-1.40331298006443,-0.745177209669246,2.14358386570855,-5382.28385040771,187.713933533138,5194.56991687457
0.102495230053476,-1.40285565748431,-0.745731587925223,2.14367623854128,-5247.16372991793,119.062375318021,5128.10135459991
0.102495924561066,-1.4024918858621,-0.746172512988159,2.14374958626115,-5125.35725292882,57.4506788463631,5067.90657408246
0.102496345506167,-1.40227142199686,-0.746439713517442,2.14379398460777,-5045.47790019303,17.1533622157499,5028.32453797728
0.102496766451268,-1.4020509753754,-0.746706875105679,2.14383833999636,-4961.13366807675,-25.3205407206758,4986.45420879742
0.102497315490611,-1.40176347451102,-0.747055271468688,2.1438961294729,-4844.54970705652,-83.9208766362318,4928.47058369275
0.102498095069594,-1.40135531215237,-0.747549825402774,2.14397806449744,-4666.57562250055,-173.178007026206,4839.75362952676
0.102498874648576,-1.40094722423913,-0.748044211064557,2.14405986253788,-4474.44874790022,-269.313877057978,4743.7626249582
0.102499509492511,-1.40061495988464,-0.748446676015075,2.14412637609696,-4307.90369542851,-352.499727497401,4660.40342292591
0.102500144336446,-1.40028275174854,-0.748849011040617,2.14419280490806,-4132.68946170473,-439.891071845212,4572.58053354994
0.102500779180382,-1.39995060248584,-0.749251208090788,2.14425915182445,-3949.16088440632,-531.313296453184,4480.47418085951
0.102501414024317,-1.39961851449117,-0.749653259400701,2.14432541968142,-3757.68734451464,-626.585650288162,4384.27299480281
0.102502048868252,-1.39928648995135,-0.750055157467202,2.14439161128172,-3558.65425828348,-725.520468008568,4284.17472629205
0.102502683712187,-1.39895453087086,-0.750456895085507,2.14445772936328,-3352.46248639726,-827.923433065562,4180.38591946282
0.102503318556122,-1.39862263909271,-0.750858465394132,2.14452377656489,-3139.52740055227,-933.594002434038,4073.12140298631
0.102503953400058,-1.3982908163192,-0.751259861916806,2.14458975539358,-2920.27796661883,-1042.32581153328,3962.60377815211
0.102504588243993,-1.39795906413255,-0.751661078600703,2.14465566819402,-2695.15585327022,-1153.90705527173,3849.06290854195
0.102505384125987,-1.39754325998546,-0.75216380695074,2.14473821104061,-2405.38735384588,-1297.4567542577,3702.84410810357
0.102506180007982,-1.39712757182811,-0.752666234120986,2.14482065716459,-2108.02474268162,-1444.7037995417,3552.72854222332
0.102506975889976,-1.39671200223696,-0.753168351562362,2.14490300968021,-1804.00399746261,-1595.20267999318,3399.20667745579
0.10250798296641,-1.39618633163355,-0.753803254577604,2.14500708501121,-1411.40349236197,-1789.52032679214,3200.9238191541
0.102508990042844,-1.39566085964769,-0.754437639247421,2.14511101752218,-1011.68553915089,-1987.36178496144,2999.04732411233
0.102510305943903,-1.39497455695273,-0.75526576749907,2.14524660808425,-482.35085430715,-2249.43317582834,2731.78403013549
0.102511621844963,-1.39428861110038,-0.756092993002182,2.14538195450002,51.0992502368033,-2513.70278316976,2462.60353293296
0.102512937746022,-1.393603031194,-0.756919320081139,2.14551704951217,584.089736224411,-2777.99049586213,2193.90075963772
0.102513873167329,-1.39311590649685,-0.757506182746534,2.14561292477709,960.468728113372,-2964.8106270004,2004.34189888703
0.102514808588635,-1.39262897349419,-0.758092606381536,2.14570866138268,1332.62398889648,-3149.7285678684,1817.10457897192
0.102515230591451,-1.39240936336208,-0.758357021852388,2.14575180498972,1498.81180276226,-3232.37388938097,1733.56208661871
0.102515463735288,-1.39228805235844,-0.75850306637486,2.14577562762737,1590.0647704286,-3277.77429748265,1687.70952705405
0.102515838462764,-1.39209309697759,-0.758737746473758,2.14581389752048,1735.79691417988,-3350.31091611801,1614.51400193813
0.102516436829641,-1.3917818561684,-0.759112348166535,2.14587495535313,1965.88081356728,-3464.91637074807,1499.0355571808
0.1025171802406,-1.3913952820455,-0.759577524288892,2.14595072209544,2246.72949247332,-3604.95776957742,1358.22827710409
0.102517923651559,-1.39100883123892,-0.760042453991217,2.14602638362827,2521.36665592625,-3742.0764553822,1220.70979945595
0.102518667062517,-1.39062250318453,-0.76050714626512,2.14610193546023,2789.03916727829,-3875.90160943365,1086.86244215536
0.102519410473476,-1.39023629681233,-0.76097161074437,2.14617737302276,3049.00607047262,-4006.06642033457,957.06034986195
0.102520153884435,-1.38985021048193,-0.761435857555195,2.14625269178276,3300.54847140541,-4132.21288329419,831.664411888784
0.102520897295394,-1.3894642419273,-0.761899897224266,2.14632788731953,3542.97185108926,-4253.99296706255,711.021115973287
0.102521640706352,-1.38907838820562,-0.762363740595075,2.14640295539523,3775.60735989843,-4371.06931699885,595.461957100419
0.102522384117311,-1.38869264564993,-0.762827398744279,2.14647789202332,3997.8133179315,-4483.11608617673,485.302768245226
0.10252312752827,-1.38830700982703,-0.763290882899238,2.14655269353381,4208.97687467016,-4589.81987073738,380.842996067219
0.102523870939229,-1.38792147550144,-0.763754204358816,2.14662735663364,4408.5156786063,-4690.88067557973,282.364996973437
0.102524614350187,-1.38753603660679,-0.764217374418873,2.14670187846084,4595.87948399276,-4786.01287293817,190.133388945419
0.102525520857656,-1.38706615465003,-0.764781971686117,2.14679255482997,4807.07737026647,-4893.57628840805,86.4989181415822
0.102526427365125,-1.38659638972596,-0.765346380564333,2.14688301448933,4998.54830339157,-4991.46987523345,-7.07842815812592
0.102527565475029,-1.38600674347216,-0.766054755173572,2.14699627571276,5209.73076003577,-5100.00020176973,-109.730558266043
0.102528996328767,-1.38526559172787,-0.766945021702784,2.14713818022186,5427.19664245914,-5212.7070782712,-214.489564187939
0.102530427182505,-1.38452454965516,-0.767834996723564,2.14727954441375,5589.33774025011,-5297.96297936304,-291.374760887069
0.102531490051841,-1.38397411129744,-0.768495936064253,2.14738420876058,5673.05317876451,-5343.00630977881,-330.046868985697
0.102532347906342,-1.38352982871475,-0.769029314062491,2.14746847592959,5717.33535420212,-5367.72872131233,-349.606632889796
0.102532937185214,-1.38322462020121,-0.769395671975161,2.1475262553432,5735.59027834748,-5378.62173583479,-356.968542512694
0.102533526464087,-1.38291938449119,-0.769762010036646,2.14758395109677,5743.8886026206,-5384.52087669801,-359.36772592259
0.102533946327135,-1.38270188283422,-0.77002301679813,2.14762500937652,5743.71989485521,-5385.67079686187,-358.049097993341
0.102534366190183,-1.38248436075606,-0.770284016771509,2.14766602686579,5738.49015382408,-5384.27692169513,-354.213232128946
0.102534971911286,-1.38217050715449,-0.770660542991368,2.14772513116147,5722.04265620228,-5377.78675054189,-344.25590566039
0.102535577632389,-1.38185659665901,-0.77103706178277,2.14778415446788,5695.10782167015,-5366.01568762371,-329.092134046447
0.102536183353491,-1.38154262079734,-0.771413576972244,2.14784309915094,5657.73545277062,-5348.98379243124,-308.751660339378
0.102536789074594,-1.38122857099014,-0.771790092369814,2.14790196764404,5609.99432470453,-5326.72119676869,-283.273127935844
0.102537394795697,-1.38091443869166,-0.772166611731395,2.14796076239554,5551.97224388375,-5299.2682399845,-252.704003899245
0.1025380005168,-1.38060021543994,-0.772543138767449,2.14801948583841,5483.77589765867,-5266.6754157373,-217.100481921371
